categories_counts,average_hue,average_saturation,average_value,food,drink,menu,inside,var,person_exist,beauty_score,review_high,log_photo_count,memory_score,memory_score_review_high,sample,const,pred,ci_low,ci_high,status,sharpness_measure
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8080525125628141,0.0489119023890833,All businesses,1.0,4.199598444691162,4.090446229021195,4.308750660361129,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8093849246231156,0.05024431444938482,All businesses,1.0,4.2051055759353915,4.094005406305241,4.316205745565542,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8107173366834172,0.05157672650968634,All businesses,1.0,4.210612707179622,4.09756392053973,4.323661493819514,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8120497487437186,0.05290913856998783,All businesses,1.0,4.216119838423852,4.101121805430353,4.3311178714173515,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8133821608040201,0.05424155063028935,All businesses,1.0,4.221626969668082,4.1046790924461565,4.338574846890008,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8147145728643217,0.05557396269059084,All businesses,1.0,4.227134100912312,4.108235811001254,4.346032390823369,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8160469849246231,0.05690637475089236,All businesses,1.0,4.232641232156542,4.111791988619184,4.3534904756939,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8173793969849247,0.05823878681119385,All businesses,1.0,4.238148363400772,4.115347651081796,4.360949075719748,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8187118090452261,0.05957119887149537,All businesses,1.0,4.243655494645003,4.11890282256435,4.368408166725655,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8200442211055277,0.06090361093179689,All businesses,1.0,4.249162625889232,4.122457525758274,4.37586772602019,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8213766331658292,0.06223602299209838,All businesses,1.0,4.254669757133462,4.126011781982879,4.383327732284045,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8227090452261308,0.0635684350523999,All businesses,1.0,4.260176888377693,4.129565611287165,4.39078816546822,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8240414572864322,0.06490084711270139,All businesses,1.0,4.265684019621923,4.1331190325427265,4.3982490067011195,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8253738693467337,0.0662332591730029,All businesses,1.0,4.271191150866152,4.136672063528648,4.405710238203657,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8267062814070352,0.06756567123330443,All businesses,1.0,4.276698282110383,4.140224721009189,4.413171843211576,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8280386934673367,0.06889808329360592,All businesses,1.0,4.282205413354613,4.143777020804942,4.420633805904284,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8293711055276383,0.07023049535390744,All businesses,1.0,4.287712544598843,4.147328977858113,4.428096111339574,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8307035175879397,0.07156290741420893,All businesses,1.0,4.293219675843073,4.150880606292471,4.435558745393674,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8320359296482412,0.07289531947451044,All businesses,1.0,4.298726807087303,4.154431919468472,4.443021694706134,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8333683417085428,0.07422773153481196,All businesses,1.0,4.304233938331533,4.157982930033984,4.450484946629083,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8347007537688442,0.07556014359511345,All businesses,1.0,4.309741069575764,4.161533649971052,4.457948489180476,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8360331658291458,0.07689255565541497,All businesses,1.0,4.315248200819994,4.165084090639022,4.465412311000966,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8373655778894473,0.07822496771571646,All businesses,1.0,4.320755332064223,4.168634262814374,4.472876401314073,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8386979899497488,0.07955737977601798,All businesses,1.0,4.326262463308454,4.172184176727538,4.480340749889369,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8400304020100503,0.0808897918363195,All businesses,1.0,4.331769594552684,4.175733842096966,4.487805347008402,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8413628140703517,0.082222203896621,All businesses,1.0,4.337276725796914,4.179283268160681,4.495270183433147,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8426952261306533,0.08355461595692251,All businesses,1.0,4.342783857041144,4.182832463705541,4.502735250376746,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8440276381909548,0.084887028017224,All businesses,1.0,4.348290988285374,4.186381437094384,4.510200539476364,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8453600502512564,0.08621944007752552,All businesses,1.0,4.353798119529604,4.189930196291242,4.517666042767966,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8466924623115578,0.08755185213782704,All businesses,1.0,4.359305250773835,4.193478748884789,4.5251317526628805,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8480248743718594,0.08888426419812853,All businesses,1.0,4.364812382018064,4.197027102110139,4.532597661925989,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8493572864321608,0.09021667625843005,All businesses,1.0,4.370319513262294,4.200575262869175,4.5400637636554135,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8506896984924623,0.09154908831873154,All businesses,1.0,4.375826644506525,4.20412323774946,4.547530051263589,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8520221105527639,0.09288150037903306,All businesses,1.0,4.381333775750755,4.207671033041905,4.554996518459605,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8533545226130653,0.09421391243933455,All businesses,1.0,4.386840906994984,4.211218654757242,4.562463159232727,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8546869346733669,0.09554632449963607,All businesses,1.0,4.392348038239215,4.21476610864143,4.569929967836999,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8560193467336684,0.09687873655993759,All businesses,1.0,4.397855169483445,4.218313400190039,4.577396938776851,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8573517587939699,0.09821114862023908,All businesses,1.0,4.403362300727675,4.221860534661724,4.584864066793626,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.8586841708542714,0.0995435606805406,All businesses,1.0,4.408869431971905,4.225407517090831,4.592331346852978,Established (high visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,1,2.3904003060070314,0.860016582914573,0.10087597274084209,All businesses,1.0,4.414376563216135,4.228954352299212,4.599798774133058,Established (high visibility),
